date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,540.101868,61,0,AWMyhc,465.719,6,22
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,1,9.391324000000001,661.9026,100,1,whatever123456,446.255,6,22
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,102.146034,0,0,CroyeKiq,119.44,7,25
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,23.6002617,0,0,liangyisp,121.31299999999999,7,25
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,341.0692,128,0,RogerChiu0515,314.072,7,25
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,195.662552,0,0,DZ-Ash,272.993,7,25
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,1,0.0,214.235123,100,1,NikosKatr,176.303,15,26
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,300.3717,12,0,Zed94,776.237,15,26
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,14.6229429,56,0,ItzManos,141.584,15,26
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,67.63225,0,0,Surgent_Unknown,142.77700000000002,15,26
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,1,1,0.0,699.6574,76,1,Argoeaus,343.25699999999995,2,24
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,2,1,0.0,495.79202300000003,206,1,FST98K,343.26099999999997,2,24
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,0.0,201.757111,104,0,Arunawayhorse,226.59,2,24
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,2,850.904236,1877.35547,329,2,dhwmxx,1034.367,9,11
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,972.0912,1547.1898199999998,0,0,MAODAFOYE,948.534,9,11
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,2,857.38446,1877.33533,250,3,zhangxinyu789,1007.1669999999999,9,11
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,4348.2036100000005,2759.0817899999997,144,0,Sao6,1575.481,13,7
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,2524.033,4264.57031,0,0,Skool-1995,1580.1170000000002,13,7
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,2,3769.1655299999998,2929.24072,260,2,BangLuan,1580.112,13,7
2017-12-29T15:55:47+0000,26,2U4GBNA0YmkvRM-gScE8VPuccjj-WQRRQJANYGINsmjXi93R7ljKsN84_tuc6U0S,tpp,4,0,0,3699.06348,3008.56177,0,0,Disguise1217,1533.575,13,7
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,152.147232,1018.63171,47,0,HuckleBerryFick,686.238,1,6
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,2,2304.936,2298.37646,280,3,sumin_11,1564.07,1,6
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,2871.042,2051.04272,57,0,shenzhenouyang,1564.067,1,6
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,639.6861,26,0,CCTV-099,397.917,2,17
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,2071.01782,0,0,yayuede,833.2739999999999,2,17
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,296.748016,149,0,Shine-kill,350.528,2,17
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,420.05215499999997,0,0,chenghaodsa,374.635,2,17
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,4374.379,2697.08936,177,1,xuesekairui,1386.5,3,10
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,4620.312,2498.31055,25,0,kandaoni,1332.933,3,10
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,4690.59766,2379.93555,46,0,qianhucun,1297.765,3,10
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,137.69593799999998,0,0,GodLKL,177.875,3,10
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,511.694519,0,0,yuyupk,348.81800000000004,6,25
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,99.7912,38,0,MC8Devil,126.961,6,25
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,229.566467,66,0,weVSc9,176.926,6,25
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,3994.21069,0,0,nimabooom,2053.924,8,2
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,3650.8584,262,1,YAO8888,2053.927,8,2
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,3350.10059,19,0,iiyumsss,2053.93,8,2
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,2351.962,2203.5275899999997,21,0,Jokerz_,940.65,9,15
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,1761.22693,1946.7358399999998,114,0,yjq931006,942.446,9,15
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,4824.665529999999,1250.2060000000001,0,0,Pigge007,940.6469999999999,9,15
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,2428.6096199999997,1889.79688,1,0,jdqs96,940.643,9,15
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,2,1,785.8579,3064.8774399999998,210,2,Detroit_Citizen,1515.326,14,5
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,6,1256.3006599999999,3123.055,557,6,Zervala,1715.233,14,5
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,1189.52747,2511.459,180,2,Come_kill_me,1464.749,14,5
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,1517.37036,2078.0302699999997,61,0,newberd,1384.876,17,9
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,1,1908.451,1748.14417,269,2,continued_001,1422.4,17,9
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,1596.5252699999999,1642.89453,185,0,Xiaoxinyue1,1389.879,17,9
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,4,1516.46521,2040.3576699999999,347,4,Niubidiaoa,1170.991,17,9
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,4,2925.525,3574.1123,639,5,princ1_1,2054.064,19,1
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,3181.848,2758.10181,121,1,AmoebaRock,2054.064,19,1
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,5,2806.571,2628.623,496,5,WellCarrot,2054.064,19,1
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,3,5,2813.465,3723.66333,876,5,Patriot_USA,2054.064,19,1
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,2053.06934,1401.20325,5,0,superouyangqian,839.294,22,14
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,575.760437,100,0,nickaisufn,445.42400000000004,22,14
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,3420.30444,1287.99036,5,0,Aleafknownautumn,1033.458,22,14
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,4278.302,1411.59021,6,0,LIQIAN89,1033.46,22,14
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,273.32806400000004,26,0,Mars568093526,267.16200000000003,25,23
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,932.7756,99,1,IMUpapa55,411.81300000000005,25,23
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,238.84780899999998,92,0,DonBru,275.28,25,23
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,985.8407,0,0,AnNInG19980711,406.42199999999997,25,23
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,2,1,4809.624,2202.3427699999997,352,1,NiuBiLK,1461.3120000000001,27,8
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,4548.503,1960.8710899999999,135,0,NiuBiSK,1255.88,27,8
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,4456.56055,842.372,261,0,NiuBiWR,1461.309,27,8
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,3,420.70852699999995,2661.2129999999997,695,6,SpionKop110,1964.7060000000001,28,3
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,2,419.77493300000003,2526.7536600000003,343,4,lanbaisha1993,1968.648,28,3
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,421.149567,2551.63379,93,0,q9186,1934.035,28,3
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,3515.4497100000003,1792.61035,400,1,yt6699,1246.7939999999999,4,4
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,2,0.0,672.924561,200,2,bingtangxueli_,411.36699999999996,4,4
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,1571.62817,4114.718,147,0,lizhixiangjiao,1848.789,4,4
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,4,2461.8017600000003,2933.28052,411,2,HglZh,1501.2679999999998,4,4
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,73.08267,29,0,xuexu33,155.106,5,27
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,323.475433,117,1,Yangchangy,264.41,5,27
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,2,0.0,333.871,183,2,liyishidashen,331.094,5,27
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,29.9133453,0,0,NYL9296,128.132,5,27
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,536.509155,1201.47021,126,0,diesing,774.5210000000001,7,19
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,539.154,1113.4184599999999,59,1,rexinMrLi,777.933,7,19
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,1,526.333435,1566.72534,56,0,quminghaomafanle,777.937,7,19
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,521.0899,100,0,WEISHEN7777,383.62,10,24
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,177.03363000000002,0,0,Yogurt_m,173.257,11,28
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,18.375629999999997,79,0,yuxiaodong331,118.48700000000001,11,28
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,148.572,57,0,RexJi,183.18400000000003,11,28
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,564.61,31,0,hanzo0817,447.167,12,22
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,507.516754,130,0,Ratterfly,411.87,12,22
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,188.286545,0,0,q311363,170.673,12,22
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,0.0,1533.50879,61,0,whliumeng,1023.992,13,11
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,1344.55823,5,1,eason2010,1115.4289999999999,13,11
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,4,0.0,847.7926,409,1,Gude-rian,1033.997,13,11
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,124.76921100000001,0,0,jiangqiusir,629.077,13,11
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,445.06115700000004,100,1,ZcZyc,321.983,15,26
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,669.1743,0,0,h1z1player1996,333.75300000000004,15,26
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,2,1,0.0,440.417084,163,1,ManlyCharley,329.065,15,26
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,0.0,355.6144,0,0,Dawanghong,242.63,15,26
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,1340.6461199999999,0,0,nb3911,691.197,16,20
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,1277.5900900000001,0,0,w4w45,691.193,16,20
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,1313.53088,0,0,JKL5837,691.188,16,20
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,2,7190.07,1169.69751,463,3,GeT_It_d0nE,1087.04,24,12
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,1284.61646,2629.13354,127,1,MMMKK-HOP,1087.0330000000001,24,12
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,2,6591.007320000001,1022.47681,173,3,TJKDickSweat,1087.036,24,12
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,1974.7076399999999,25,0,SlingPDX,769.3539999999999,24,12
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,0.0,0,0,ruger141,784.298,26,28
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,0.0,0,0,DOOOMHAMMER,784.3389999999999,26,28
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,3.756415,0,0,KongolTheSavage,784.304,26,28
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,0.0,0,0,hotsaucee69,784.3,26,28
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,402.981964,1410.45752,109,0,JE3586,641.052,29,20
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,405.06543,1407.90552,93,0,JE5585,636.126,29,20
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,0.0,0,0,JE4014,1512.27,29,20
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,0.0,1132.3949,39,1,GreamHigh,845.915,20,16
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,0.0,820.62146,60,0,aosika1990,699.321,20,16
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,393.700378,3181.21167,103,1,kugou1314,1034.7060000000001,30,13
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,1,0,390.4635,3035.577,46,0,csctty,1034.703,30,13
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,1,391.726868,3247.9533699999997,100,1,HuYapipika,1034.7,30,13
2017-12-21T10:58:03+0000,28,2U4GBNA0Ymm0mapV6BIGEnTjKEnbU-kQkj_uao7iAi8uDeV8JcdvaJSP8ZKBmXD_,tpp,4,0,0,0.0,1174.3855,0,0,hewp,531.48,21,21
